0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,Churn
4.5161806059491285,0.29171931729377776,0.27992082004424673,0.659421485544997,-1.587739254945916,0.24584894303568752,0.3225981514410399,0.5891192404739773,0.1967813812343574,0.3160993547498992,-0.05358444627546143,-0.28581750404187795,-0.2833423769060686,-0.20226004280608295,-0.609084972726214,-0.09657970031452472,-1.2559637772725891,0.30898079250839505,-0.05251723096470159,-0.822133993326561,-0.6918185521838341,0.25163121686507606,-1.296995246776781,0.932991810328181,1.9126483942822057,1.1238517081877146,0.04627584576247169,0.46636518868861027,-0.16073899787212365,-0.5198213280766374,-0.23645428520133496,0.6508959205833301,0.03974636214987213,0.0004437547282798635,-0.10544643958143769,0.41347553125202713,0.11069488875197694,0.040211040902915905,-0.06710615556613359,-0.8306164558612064,0.03068026640990606,-0.019067784462530175,0.007022499571243623,-0.14713677209042725,-0.3106937781036937,-0.033560896916594606,0.010211362702790576,-0.08475860623044813,0.0782234639582795,-0.026670840944248504,-0.07215577819928619,0.07199284128620673,-0.10808771569308478,-0.05090544477903823,0.4393525675916903,-0.015896873585311836,-0.2902215908939431,0.9315526987985434,-0.3742394404081238,0.37723233466221,0.16089082686949552,-1.189148745982152,-0.4643591941176877,0.04607769435653648,-0.11828476219637833,0.5433927307676308,0.12105901587621347,-0.947898943674265,-0.39101180843198347,-0.0331019157755785,-0.5164098877834796,0
3.1607657168374854,-0.10724764656968369,-0.7830318836258788,0.2866279053747205,-1.9328644011312335,0.5856022574988367,-1.059166283984183,0.699735135875275,1.99129330144056,0.5679926044515516,-0.7536479007445863,0.12698288860484444,-0.2895049873028299,0.12218124944381745,-0.786970675934363,0.7665729025722928,0.18153880482719248,0.1961524432172408,-0.04504701570573649,-1.2125921738478282,-0.6733150727555787,-0.2582380807605143,-1.0374301283366891,1.658601290556988,0.21117134664799694,1.6010312547926555,0.3699071803184898,0.625999380356396,-1.0747757774356053,-0.2021041969958764,-0.9969327460003892,-0.2925082798823558,0.07503915091815613,0.020276034725429576,-0.18154991901070575,0.1741691209038303,-0.10091126970756363,-0.03433172395840087,0.06399353396898437,-0.7008346597751016,-0.05860195667930235,0.08493032512265908,0.17904925727830207,-0.08564988006714093,-0.1893476619426157,-0.20286392289059144,-0.012034010873574584,0.09490843051200967,0.00695260759019321,0.11900362913676073,0.0815289643189562,0.04368712392465817,-0.236128880208878,-0.6797041419196339,0.006290421900785492,0.01645606254257908,-0.1385170258530559,0.6002487853143841,-0.7313347438445049,0.42341205355942274,0.19651732156320575,-1.0306250430491082,-0.06411212172727108,-0.4433293543949532,-0.7787473234348086,0.8848040781315474,-0.42229843503021,-1.2309617400796176,0.11878634563208987,-0.05128710490281193,-0.5445819706659313,0
-2.0946290886951564,1.27037876334707,2.2301928028217897,0.5820061541569803,-3.0030601045139025,1.650346960153238,0.6052669330136314,0.7738437241626754,-0.31933255790439763,0.38099296801031507,1.1198268475969262,0.16845498712392584,-0.0904630895143329,-0.4072325054151737,1.1749712563458103,0.5922842146814893,-0.30158439862502795,1.1556735682991304,1.0898199256896033,0.138690327875729,-0.27420820696248993,-0.8556968829443007,-0.5406335292098028,-0.704777146592586,1.6938482118930858,1.6906676232888456,0.7139053669437162,-0.18074666427786587,1.3489660148383165,0.3318027152535598,-0.19799133952054576,0.09346039850228778,-0.6594652765827568,0.2977136130288064,0.5053133044704655,-0.9603675874812583,-0.22443844337657656,-0.9244920271619741,0.22208167344423863,0.05070974870115968,-0.29901195593012936,-0.8689658496413408,0.18789855409470563,0.03218743036649042,0.5003063896822983,0.5931759907894846,-0.35559686641656796,-0.13429051616197843,0.00994944452652067,-0.42653111329840215,0.06711812959762085,-0.011210533486751328,-0.2959795993918622,-0.6119937609456322,0.9709882753990797,0.1835409081582181,0.24906058578265836,-0.4042012692868763,0.8058553234226475,0.4756669933885989,-0.9681642610665131,0.5368536625527793,0.4112270903898156,-0.30711546697583997,0.44112881355237954,1.6592792377207397,1.2266796614623048,0.5820833054990292,0.7745356202554551,-1.3442862978652002,1.9064333762111918,1
0.5857593558466642,-0.8277725692609514,-2.069143845841293,1.5297814116754482,1.266862072241211,1.7909542849693214,2.263937287556882,-1.3479752546668504,-0.2617843479734283,-0.15432531762829024,-0.06795725502036729,0.38813901795844385,0.18182675889665142,0.25172373863695013,-0.14952233716808713,-0.9730126250171207,0.567153128141249,1.5338307054468934,0.9016818867315428,1.1754016184306286,-0.7053093392102039,1.952200144889113,-0.8184155918037889,-0.4057690308969795,1.9580101965393049,1.1258926672957255,-0.3387685658286109,0.7817811457297614,-0.9651844443625377,2.148114384633336,0.21696586310527724,-0.7256872727542947,-0.9201641511769126,0.12399929202355969,0.13299791781351172,0.05456871205330312,0.14404630914994165,-0.3490292137026148,-0.3080172638606519,0.3098582861007525,-0.3273093364722566,0.04612648823137265,0.05644002007549151,0.14513314695961957,-0.03527396298830167,0.3036411409854441,-0.22091592276811994,0.0674066527083506,0.29354327905221567,-0.30959558541084625,0.04340458119572106,0.03327793385392589,-0.5643138439203508,-0.30253256001078543,0.2605245126086871,-0.3427366108990356,0.1531113341545483,-0.13211299891659187,0.17800858161432737,0.13824555793139695,0.2609753756401237,-0.10368481790488425,-0.4068745399208852,-0.2779525313631445,-0.7545854746746744,-0.7029152765051364,-0.6598535679827091,1.0933323981464074,-0.6872213147530326,0.5839899897646483,0.6058781666526901,0
3.9602253774248695,0.265577340433693,-0.07038221549566871,0.6197813002475895,-1.6767140682632526,0.43508679211553825,0.10608065407545762,0.4879613451264352,-0.76743519367367,0.14582349385524154,-0.46929804960236915,-0.5201888103659715,-0.06356723121948704,-0.0874262692375729,-0.25878382466235805,-0.19559007755245647,-1.4903967894216397,-0.0713307727201859,-0.8889540450350925,0.08691934191181429,0.9136555553428793,0.8879227938567638,-0.6277393931452598,1.9269532012374784,-0.6087475782026273,0.6621035891980492,0.8075993644134966,-0.7709298610536796,0.2537950717980398,0.4525897766272953,-0.5428955208231026,1.5994375110872525,2.073266037062501,-0.6019252145815156,-0.2794431310263799,-0.2511041951395204,0.16231916826181828,-0.010507003488035708,-0.1484382292992027,-0.7164264235960977,-0.24057095186719077,0.029953571994520766,0.029175496667511593,-0.093196609920333,-0.3219684227039318,-0.48635490132060133,0.14319265691551267,0.13601716197757005,-0.05157249912363954,0.2595481937014379,0.0710799915308577,0.1804362526688624,0.38264754047047905,-0.01181302634671126,0.7065392788865511,-0.4705755751673741,-0.3048842003830032,1.2767544373962911,-1.286304689474008,0.3404126655436415,-0.09831512344365041,-0.4698983238947165,-0.10852621820076855,0.07168306116168713,0.2574493178338345,0.7382079269732681,-0.03629323114969736,-0.21252913599545106,-0.7381568731096222,0.28424523100205185,-0.9206510239178632,0
0.39479944583936977,-0.0792313468783915,-1.6199437299917172,-0.6087650389061054,-1.105897284084452,-1.6455155272946853,-0.2727452310254332,-0.7765532600120286,-1.6653602017061528,0.17157908986454934,0.005217259215405193,0.4024008744239522,0.09719661087128348,0.17180317019157168,1.6381958146208513,-0.24619589275046277,0.21850116351895355,-0.6600555129698624,0.7848609286476891,1.9879727032681644,1.0438869914739104,-0.8766633924607626,-1.4017139996302523,-0.2972992572043485,0.5861123525901527,-0.04218349069209422,0.8936737808110539,-0.24477701271938138,-0.6706318996316629,1.1632533882204923,-0.05916264897556476,0.0903690164284788,-0.33274631246327385,-0.19478344333538072,-0.3157256466070419,0.11379554028737847,0.27001044130167934,0.21350492039136398,-0.10125416957639861,-0.29226726918604434,-0.06203489659272868,0.5076129107849741,0.10936226680087305,0.0994789320456447,-0.44956596201530646,0.1533155883009396,-0.0446701893201937,-0.1339311292204066,0.007092752751312138,0.0945285904226427,-0.15416432906940794,0.34216504633182343,0.18074680412169805,0.31681939370264334,0.22749259618270118,-0.19860711037152315,-0.19183443909509965,0.7465492431764733,-0.8202823866861377,-0.2720156040609417,1.2280866601334282,-0.6404068565006645,-0.6144888123326073,-0.18989343157811278,0.015218781426834404,-0.002277532897983473,-0.3563661240615171,1.085112384256208,0.5076636248422095,-0.0003703177113757648,0.5039360250227911,0
2.1997357943638702,0.014384751338794098,-0.7227396745768881,0.12385496801185443,-2.331610857789081,1.3381888641383317,-1.6479712963768227,0.2916727608574693,1.843985321396291,0.4881409300594539,-0.5654362824267813,0.39160441395851137,-0.13242927515133443,0.25635113697448647,-0.6489677516044066,0.6772208587246559,0.924679558929,0.3179352663644735,-0.4587323042102839,-1.0514250145728408,-0.35120372379851844,-0.19740025375647266,-1.1216185414704327,0.6485230727506094,-0.27128635462644995,1.131452368642269,-0.05951786298309958,0.6452182058904447,-0.5558113937329345,-0.14368021900791944,-0.9088431364022664,-0.5237325719503412,0.05517039563616466,0.09587253245698668,-0.4611838431849745,0.018124149245833786,-0.22554200946984096,-0.4069932935934453,0.38291086374780403,0.5390677512232159,0.45018701897880437,0.09559196615669308,0.10442103371498933,-0.01951613719971286,0.15372581160954052,0.08743852074929641,0.022396572982316693,0.028995802492518652,-0.10693016547357266,-0.0026416633391216767,-0.0459719858418266,-0.024077395360970786,-0.2958058500609485,-0.7225155204160558,-0.20542142654058435,0.36164596088200424,-0.014414698538590997,-0.22514243276528842,-0.484130273736304,-0.19655880451839924,0.013998265646358931,0.021325718885333474,0.39798470443746403,-0.5050370438928694,0.7811455428945079,-0.9095899284835273,-0.0436499573955685,0.06519752871763818,0.6587559947862579,-1.5470457656407655,0.13820924587456396,0
2.2243129156737527,-0.18028225544050752,-1.5437839154161423,-0.2094527543681889,-0.9799463806188374,-0.6225615437711242,-0.16852584747566882,-0.48545892292804477,-1.3236108856063717,-0.11139104067633364,-0.5704612763453677,0.3414260570349413,0.3434923889718198,0.3713082768932462,0.48584564399862623,-0.6240499696611265,0.15535338384146014,-0.2198543220762847,-0.5467913537046372,1.7479811580756444,0.9898148229234386,0.4702634927388002,-1.6555441021355652,-0.7058895931042876,-0.6423859712660597,-0.688569830049982,-0.9299646996000709,1.56875703830912,0.5876621735087798,0.2657409149536477,-0.07390589063955477,-0.14437768291959518,-0.5663927320009912,-0.7927205045756244,0.5035752195331408,0.03426718185231223,0.06097397168157137,0.3954125595555812,-0.46829957866660044,-0.03446353932186067,-0.47940786673128694,0.18897270421120183,0.0023157713928781713,0.2557523020302213,0.16769564357124467,0.09546054173381051,0.03820171215242859,-0.1505745497352201,0.20942081341308283,0.1849835894258611,-0.03251453608977622,-0.33216534570660017,0.033378176966948815,0.35789749662496545,-0.3073865540212943,-0.09743089839801565,0.47656415077018044,-0.07240078434946352,-0.27870542516513463,0.6573656555342426,0.33726806414171323,-0.020052031128265303,0.5353434113611061,-0.0966318974610882,-0.745134257217059,-0.7299292408840498,0.3806873131854477,-0.4623815928160132,-0.5494550368086027,0.9570628628612282,-0.5110184778833061,0
3.566356106199564,-0.08617144352324987,-0.4544712859587717,0.32785908311552364,-1.1178986145312315,-0.2580711423747344,-0.07051702522740694,-0.11481651916380137,0.35832511433782693,-0.25355213461702275,0.13202649147400453,-0.1561892222953745,-0.3011437997188086,0.002252358818241417,-0.9936589469026869,-0.5964915197747569,-0.7833045240204274,0.21847466315311856,-0.9357043206535964,-1.3639950559228666,-1.1143228298009307,-0.7662787812133705,-0.4173797853653393,-0.9547621492766483,1.753779688309187,0.805223790448222,0.5678502787899204,-0.3059279648181541,-0.1347494301534325,0.6963607209262773,0.09408431931481248,-0.472438199606825,-0.16775711348618944,-0.5664445028367079,0.3000158954787851,0.38383832691816516,0.2952786115593838,0.05205655071224653,-0.06693997006788596,-0.3961396643441424,-0.3420356303135098,-0.1806398326889641,-0.0711252049572103,0.016044597862022326,-0.000602530859899922,0.0006104358751769268,-0.07724230056766994,0.014371470156339003,0.1793540964481953,0.008587318161599902,0.19866636870631366,0.19320537913913677,-0.6947647295940134,0.1806306016334938,0.4206491646466927,-0.044404431444991295,0.3788271593894345,-0.016358156507031606,0.38439445955654117,0.5146520832408752,-0.27550135669263914,-0.38706733337381316,0.11010102671722279,-0.5793887235455543,-0.8311790741344103,0.7856304626609468,-0.3196302650496637,-0.3170841269121473,-1.21071383069837,1.1785580286230077,-0.01696207168715532,0
1.1525395428206713,-0.13218073982460327,-1.2955068402016239,-0.21919403300245988,-1.2748761014571706,0.18276414557529702,-0.5895144809702924,-1.6620345334465383,-1.958420775713623,-0.763988701260842,-0.07959833349468609,-0.1863829759867684,0.25236307396483576,0.2887027773050784,0.544353953714422,-1.3383178443308865,0.19890783661651093,-0.733557534845457,0.00490231828145503,0.8317802524329609,0.9768747145096667,-0.3968523974154788,-1.8315689665696477,0.1428977878505444,-0.8688932741633166,-0.20971826899545173,-1.1352335663361381,-1.3376431698679505,-1.576509406315875,-0.3364463516664497,-0.38048304353491025,-0.9898956637360043,-0.8699163054884402,0.10848849789096995,-0.0581302905948027,-0.08340322798258226,-0.014964650636641064,-0.34789842779767927,0.26707655174801126,0.11208255814382659,0.07966503155671717,-0.06746468265739673,0.1354844219892409,0.15857574723693565,0.5356387661315788,0.0939381122614646,0.11167510340877103,0.03573337340578071,0.1283101711135506,0.11883117395037078,0.48660139910984257,-0.13808573173836758,-0.36661401901957247,-0.1978548246685088,-0.39636000387002684,0.985487199617375,-0.5502936838014798,-0.6855384989663396,0.006354028321458241,0.6612324290465053,-0.7918191642996146,-0.016289627462458912,0.7066323836626249,-0.29462353979294076,-0.8442354651063678,-0.471527447104545,0.18529491347235175,0.26767274076252456,-0.5995825374666498,0.257211423314041,-0.8062620109379118,0
2.919463648889852,-0.2129520989282941,-0.4336943140236973,0.6567857019964775,-0.8896480810771352,1.0175790624964696,-0.942987297212927,-0.8698300397250299,0.4468509669462575,-0.05594104093701709,-0.006144920231370491,-0.09854969765973476,0.1120610440752648,0.4141323202015726,-0.596324527105456,-0.4047467401605817,1.0792707009621552,0.05280776043589859,-0.19783375111199167,-1.2422052806173511,-0.7081839209901557,0.04256768801719217,-0.9536639716592265,-2.588257537254705,-1.6988542101454163,-0.024705878663479303,-1.4865471076459613,1.041700745172235,0.27756817348997886,0.020952898492537352,2.3236523758255903,-0.8245229556478924,-0.022095296201563412,0.31184060130499125,0.29727747050470216,-0.6407890778950808,-0.10524073128614003,0.05261007551887038,-0.43122256827259275,-0.13962673259007072,-0.09979801305055455,0.1560961935563548,-0.11908085229784,0.10270358968877309,-0.5293750892121497,0.19067318735054167,0.011830515472333283,-0.3433648663017062,0.13574410553722044,0.041517772730515635,-0.27930169077308237,-0.06024797095926805,0.7358372575395778,0.17292237026700522,-0.09003135368750491,-0.5784683049894795,0.4039160373408335,-0.8754277128398033,0.4622290924395538,0.32285824903357924,-0.07042451681760177,-0.5344265726239539,0.16297747992192785,0.12793969811068814,-0.06161304146190698,-0.596397239683638,-0.761130817995421,0.8351959522268905,0.5042476395822406,-0.31546529381515476,0.2523381533638682,0
-2.42263776652243,-0.39211005784900665,-0.3908012447203597,1.7604222144801436,1.9165831323161524,-0.63558959945434,4.1293964884417065,0.5517084172551776,1.7095478657039203,-0.23379063689136984,-0.9936584654422618,-0.05927759602262528,-0.056091502891543035,-0.03887134691097494,-2.039738232363392,-0.02871535172111767,-1.0967727364634567,2.3230435438866754,0.13268199142341627,-0.8684761345615193,-0.5764009745486518,-0.8487913205851497,-0.1979214483013689,0.4016331973774314,-1.1198684328143642,1.0628412715286597,-0.2493876469284951,0.24673965073267795,-1.345643430859548,0.5003404558554732,1.5133713465471335,1.9065876505090955,-3.1684548854586905,-0.6029865715811591,-1.468131378114263,-1.2998448546472507,1.2328561201017683,-1.7531392605310863,-1.0580518955605114,-0.4951483806084428,0.5200354249650221,-0.8582742031379276,-0.44263188850640517,-0.3136878899440322,0.7530493932428366,-0.3629380577337388,-0.013856219787478793,0.154504172825884,0.19175595719480948,-1.1513401640134464,1.5067495196730913,0.3860250956787701,0.3908564801300812,-1.5105337495563864,-0.13019080083715817,1.084751788403489,0.4728172242347748,-1.103753888162862,0.8147261778167187,0.15893401864410922,0.008272623374261228,0.8896429025716905,-0.046218279247725244,2.5937192552750536,0.04976688697828744,1.1733465942162211,1.685228049165238,0.4569511176342542,-1.693752334376796,-0.10387154893774433,0.719445481841282,0
-2.148007690537037,-0.5740252098126435,0.027664294902917014,1.6575589923952576,2.3706012802532532,0.12516300585812956,3.183579532690132,-1.1893589229988608,0.3891569986961752,-0.6919117597086452,0.16230199579367516,-0.2665234785743131,-0.10936934730808082,-0.05480557487789225,-1.5075382239189694,-1.3264497063359089,-0.5947775626304979,1.3060131920597071,-0.698288076230238,-0.33524961738376857,-0.30281220112802976,0.9728963112959568,2.2166196854298224,-0.6989457709443365,1.3394145561266582,0.26504222464932436,0.48519780736844365,1.1065126397202942,-0.2527120113113281,-0.4172147504180025,-0.47664560737289,-0.6371570896492683,0.1208056144346321,-0.06462977178331195,-0.0790068339185007,0.17971009514243075,-0.19185237363708882,-0.1383013844056876,0.062358405715627424,0.3189905993433849,0.027924420149723985,0.15682066715818263,-0.08360626040132452,-0.12080202717624504,0.2894668174719928,0.011960384654962871,-0.21724061386427915,0.11643658613852075,-0.09274643985025646,-0.08061879945928133,0.05610274649316952,-0.09432824002973061,-0.3569003622517979,-0.05872264947589817,0.13761875069637175,0.4803697812710582,0.2357583978199404,-0.23582468086263772,0.6105588863416022,-0.22517572717193016,-0.02097853147250875,0.07256225545585934,0.2407557249614852,-0.550969983328406,-0.04932054486231079,-0.2756660511870382,0.4446679097184432,-1.1063461121750058,-0.8679257961319768,-0.48454222856476653,0.2471470174197175,1
5.282261683019712,0.2066567402055866,0.9032126560917568,1.023878933987191,-0.5698743210598175,0.2894050713613569,1.1455138056280019,-0.24448664027276557,-0.5407441346274698,-0.9281544787982331,0.24875478543653773,-1.0266385444647819,0.07979851600030638,-0.4063490444489688,-0.2544410407632591,-1.1374628520879988,-1.5712454940516605,-0.4311022120400829,0.44520645607157017,-0.4774116096275048,-1.0613279590159268,0.20840751464933469,1.431980471064381,2.1313932548339634,-0.9803499504891582,1.3253951894513596,0.13777792356819216,-0.2571478767091679,0.158670625597552,-0.260548229077106,-0.6417538962153786,-0.5563533850575861,-1.530692234421907,-0.659422078518823,0.013337464793035698,0.47695382667531105,-0.38625099863814805,0.25240394363600727,0.35176039032957784,-0.9365061626009022,-0.16195731654482137,0.334477279439912,-0.11912529575516044,0.0239199676642016,-0.014240522557287215,-0.069603180594075,-0.10351096647304117,-0.34066587772909984,0.13152852767211412,0.2554095163639548,0.12457754479986183,0.21282603934550323,0.24878942262025686,0.10740811897725096,-0.45800735024565287,0.19824662651831565,-0.10922209643976276,0.716084763564886,0.14035890650960967,1.0375246727774012,-0.3440574026809419,-1.2974476617472557,-0.4036480668037654,-0.48609773758140995,-0.8107077458167665,1.0575728859070834,0.8440653231704718,0.4113359756310657,0.02517063355091419,0.8931691137458981,-0.2583705384216601,0
-1.100340228246791,-0.6481711206724985,-1.0480774876912642,1.3060410009345362,2.1240024443846046,-0.41392100723634045,-0.8002345014746942,0.8053301645734611,-0.39196371279246667,0.7562266453753175,-0.12947644565315913,0.002237378559428551,0.090819865891211,0.09848786843743822,0.5533609985178214,0.8021476440531571,0.344534325959533,-0.3619442795113943,0.3640368528340002,0.3366607193640391,0.07038866161298145,0.5036146923870701,-2.3357091990031758,-0.4422629985906398,-1.80990164561796,0.6739644954719338,-1.4370066662863636,-1.3728043906667184,1.5408200267536312,-0.46291900502656685,0.9724795633584088,-0.7938069712771554,0.5051288929360043,1.5311228194562452,1.4030201676788425,-0.08938535356335048,-1.5608780751604947,0.8658712783798564,-3.2442823755953976,-0.12005180601278606,-0.057487202308970434,-0.3056303409346962,-0.48459002898875586,-0.3072275196974621,-1.1682720425665698,-0.2290382883355999,-0.16471928516249054,0.37352291249126224,0.6937268637094757,-0.04235527788707869,-0.4208020084872164,-1.1092325177721467,0.2977655759786378,-0.35681842598844593,0.5154219219765606,-1.955919682585067,0.7505011100501743,0.11748249162737757,3.55643080658569,-1.0027509620603592,2.617357298302426,0.3956313008701301,-1.646162866804846,0.08224153506264212,-0.3511184786377057,0.6067493210713752,0.17338396059948422,0.1967305094633008,-1.478373369682039,0.6881635010727423,0.04360216125399901,0
3.334981325317607,-0.16225254025289101,-0.888427911156394,0.38517490732638054,-1.7261955151402726,0.6313974442418673,-1.0257590887356602,0.5897333304151285,0.6336303162668526,-0.07194537410760408,-0.033265595282108554,-0.6463709788126053,-0.13201699691496518,-0.207090753732464,-0.367938207560124,-0.03834171814681558,-0.5983652871780175,-0.514008438988653,-0.5909879207169895,-1.5956366344858284,-0.5541636076541019,-0.2526504165420077,1.4653925033213129,1.630661501877404,-0.7058341459170747,1.3760193511825993,0.4250820211282186,0.9280257339096382,0.558787678997842,-0.24550402621785045,2.1345139548905823,-0.5777565490120184,0.17771168820900865,0.055104640033951005,-0.1782145674100422,-0.3140949872130559,-0.6154100438626279,0.45962761099302296,0.06935800162053092,-0.4987710222939213,-0.04701102351987049,0.3828230949868841,-0.19743100741662672,0.031948025924343045,-0.5435450224692867,-0.10650857638957195,-0.0909792242377323,-0.17799248953063448,0.14610906485162775,0.15657424124507643,-0.5076547959532057,0.28361922774369447,0.7648765184430093,-0.15711355925285075,0.022181592154028616,-0.5750583809775894,0.06174521734459861,-0.15027273175831016,0.47018232978274205,0.14137917518504567,-0.14939076856664935,-1.2496071425155448,-0.5017650267824805,-0.2115117364409555,0.6058754762876059,0.9079328810692693,-0.6394740607186205,0.30672416866770014,0.4892978558835989,0.7583325787618436,0.8147723344023436,0
1.9159814896034664,-0.03357396487871987,-1.441449617351056,0.08849570448148131,-2.5266870351741106,0.4732975898635893,-0.6590464178952049,0.31129702378116597,0.10911071815713413,-0.5664709767542646,0.4747490831924054,-0.100743966012101,0.22492987095941103,0.31260985358103627,0.12791709370074994,-0.21881244378997447,0.4849689338255831,0.37076719784837125,-0.4787870992752461,-0.9096822354935461,-1.4858566094525045,-1.1676196898203905,-1.1271688916578093,-1.0805761088465171,-0.9958708164649885,-0.11040214685172332,-1.1731007922285899,0.5469062109602136,-1.4739044330741282,-0.9038751226838924,2.094570131934607,-0.7666149836337427,0.97636692017105,-0.1171198248822111,-0.3120177604348946,-0.35880385940528536,-0.14892645807287724,0.5058897866819606,0.35514285051262845,0.11740204249709542,0.48181805206346545,-0.2746615067263888,0.1261964256186571,-0.2555005619362844,-0.4304052162038131,0.13936065427774116,0.10914237864923869,0.10748838333652273,-0.07931370642449136,0.17905908600084933,-0.11902193531181779,0.24097789663368505,0.659087185732573,0.08624625124502429,-0.16551241633504168,0.2020054700790406,-0.01040360757823675,-0.4001097355682089,-0.078946919527641,0.1435428557596901,0.03849543452429203,-0.5504840383456079,-0.26979855617979337,0.210058074997724,1.7547536281661809,0.30295045845341323,-0.03278201663757427,-1.8754482947173692,0.45517066216307794,-0.26451557698429534,0.6778263961813548,0
-2.3593205318503463,0.07256638297732147,0.13318225955089472,0.602375303002521,0.5821256608940981,-2.8884742397822363,0.2652632819218889,1.6096393199961276,0.6036089251253236,0.49029889314912467,-0.3304520170986602,-0.3440399092276849,-0.0828714782785417,-0.20863000248824887,-0.18018223677031428,0.6735874677301028,-1.4283031940499202,0.5015153006679935,0.3871740852880738,-1.679117392183256,-0.3644183864629507,-0.8319831691035109,-1.2311962151649436,0.1334390394521684,-0.7128328623954725,1.5771710785184077,-0.7359668369084816,-0.49486913571247204,-0.3655934695741924,0.07688020747598195,2.5247706178885467,-0.7728173138816762,0.3200953117561165,0.7745849396153301,0.3522233261957531,-1.1012387572910056,-0.5751650417026277,-0.3094503913126417,0.26614654049675024,-0.3297213906098193,0.08036574125761664,-0.12563028974560017,-0.31639791056188604,-0.34395481358899255,-0.5079779603274652,0.21119601805015156,-0.1951951928929935,0.15755112287129705,0.2374707894194953,0.005953500101311649,-0.2659363801979082,0.4404046321227008,0.5650698303566133,-0.2002673018611473,0.48155524486736223,-0.04670440203523265,0.25553822972498996,-0.5680242865217219,0.5999130267176891,0.3976907188026204,-0.9942333325744551,-0.72277505944678,0.01339014851474795,-0.00228106313638931,0.6603919677143513,1.0343326681898584,1.0909659742066586,0.5099020473447738,-1.108997560304618,-1.1755223058855537,0.6026440888075403,0
1.336894771761589,-0.2915920537286944,-2.0395822383474327,0.1866322591251192,-1.5648491434013048,0.02319891065261575,0.027421380806661223,-0.20624976395324093,-0.4722393971793268,-0.4077821195906198,0.5216004863742929,-0.5178846856595426,0.35407665069400734,-0.03376306258009577,0.5981163599348012,-0.5598774899258024,-0.39924981663162606,0.35143343417654993,-0.22752554342669942,-0.5756500639272119,-0.8232170028209064,0.2670871008953582,1.354073766483245,0.8143480614178003,-0.7114646394864088,-0.41084323717126175,1.4280333532656846,-0.011529885651247004,0.24989418948417677,2.0150568281441448,-0.268643105005405,-0.10407173543320848,1.3260839951552774,-0.12171237462116734,0.19522823338289247,0.04999127005382753,0.1390404073576601,-0.43505416977844835,-0.29867680912205263,0.4108261505299087,-0.3853792962251784,-0.040048924782808984,-0.11968137797657616,0.379582992228784,0.7180642878459566,-0.13006120248820843,0.03736665868664082,0.2357926400826715,0.017808200016896134,0.3033930175087135,0.45558503870083245,-0.027417175581236845,-0.653207550249165,-0.37109353817567636,0.42929671006355197,-0.3720336130981492,0.4529976412322627,-0.5207036269596766,0.3611156246942821,-0.43132200974034546,-1.2584411590766091,0.8254941641060495,0.5814824582877316,-0.6863711663688246,-1.1328748292411364,-0.6278769365142275,-0.02011506777661174,0.31497002406701574,-1.9630124518407313,0.24820182151381937,-0.5010210560934564,0
3.0932319564587725,0.10421192026847413,-0.29799057302956744,-0.004072863838847805,-1.2269226037282708,-0.7543035422148462,-0.15076848283628264,-0.2560483173275914,-0.19785446243368998,-0.14680338635368723,-0.7342129404569812,0.021832073756853854,-0.18125388633146686,0.09683459529362366,-0.8473924972141897,-0.5502512324525457,-0.7134436691923842,-0.3565613485185049,-1.035387672566717,0.29414269107757407,0.702734637348586,0.035417797253333695,0.2575237862976158,0.5012221647513749,1.5283080113003134,0.29794564130546747,-0.8231373617152059,0.34957507184581865,-0.665311357402209,-0.16454921345019882,0.014897090857341736,0.0591098418762225,0.03302121372201649,0.11242575820618013,-0.11128206609683686,0.07798750026877789,0.07719174238211926,-0.0056111546527686995,-0.2046643971850064,0.10485070859475787,-0.20948862070567237,0.09335576267400453,-0.1491424869293699,0.21356425107772675,0.0795658769099834,-0.034359447202547556,0.017086717075909856,-0.10238678828787506,0.17942219374376697,0.08669485239138756,-0.0904706627136238,0.037332336508283985,-0.3320271490029478,0.04308054590898838,0.06026134757375048,0.2925086853535338,-0.2836036005413903,-0.127330298813016,0.24572308493273973,0.31863548962347193,-0.12283216362314574,0.1713883984734892,0.2291338304868448,-0.01480400963788552,-0.22013818951339037,-1.0258630025739943,-0.2256089511044364,0.07022953620251456,-0.7447652057798401,0.20780569772108853,-0.5015787229286819,0
